242,0.9413528680975025
243,0.9413528680975025
244,0.9413528680975025
245,0.9413528680975025
246,0.3819628647214854
247,0.9413528680975025
248,0.3819628647214854
249,0.9413528680975025
250,0.9413528680975025
251,0.9413528680975025
252,0.6363636363636364
253,0.9413528680975025
254,0.9413528680975025
255,0.41565703634669154
256,0.9413528680975025
257,0.6363636363636364
258,0.9413528680975025
259,0.9413528680975025
260,0.9413528680975025
261,0.9413528680975025
262,0.9413528680975025
263,0.9413528680975025
264,0.9413528680975025
265,0.9413528680975025
266,0.9413528680975025
267,0.9413528680975025
268,0.9413528680975025
269,0.9413528680975025
270,0.9413528680975025
271,0.9413528680975025
272,0.9413528680975025
273,0.9413528680975025
274,0.3819628647214854
275,0.9413528680975025
276,0.9413528680975025
277,0.6363636363636364
278,0.9413528680975025
279,0.9413528680975025
280,0.9413528680975025
281,0.9413528680975025
282,0.3819628647214854
283,0.9413528680975025
284,0.9413528680975025
285,0.9413528680975025
286,0.6363636363636364
287,0.9413528680975025
288,0.9413528680975025
289,0.9413528680975025
290,0.9413528680975025
291,0.9413528680975025
292,0.9413528680975025
293,0.9413528680975025
294,0.9413528680975025
295,0.9413528680975025
296,0.9413528680975025
297,0.9413528680975025
298,0.9413528680975025
299,0.9413528680975025
300,0.6363636363636364
301,0.3819628647214854
302,0.9413528680975025
303,0.9413528680975025
304,0.9413528680975025
305,0.9413528680975025
306,0.9413528680975025
307,0.9413528680975025
308,0.9413528680975025
309,0.9413528680975025
310,0.9413528680975025
311,0.9413528680975025
312,0.9413528680975025
313,0.9413528680975025
314,0.9413528680975025
315,0.9413528680975025
316,0.9413528680975025
317,0.9413528680975025
318,0.9413528680975025
319,0.9413528680975025
320,0.9413528680975025
321,0.9413528680975025
322,0.9413528680975025
323,0.9413528680975025
324,0.9413528680975025
325,0.9413528680975025
326,0.9413528680975025
327,0.9413528680975025
328,0.9413528680975025
329,0.9413528680975025
330,0.9413528680975025
331,0.9413528680975025
332,0.9413528680975025
333,0.9413528680975025
334,0.9413528680975025
335,0.9413528680975025
336,0.9413528680975025
337,0.9413528680975025
338,0.6363636363636364
339,0.9413528680975025
340,0.9413528680975025
341,0.9413528680975025
342,0.9413528680975025
343,0.9413528680975025
344,0.6363636363636364
345,0.9413528680975025
346,0.9413528680975025
347,0.9413528680975025
348,0.9413528680975025
349,0.9413528680975025
350,0.9413528680975025
351,0.9413528680975025
352,0.9413528680975025
353,0.9413528680975025
354,0.9413528680975025
355,0.9413528680975025
356,0.9413528680975025
357,0.9413528680975025
358,0.9413528680975025
359,0.9413528680975025
360,0.9413528680975025
361,0.9413528680975025
362,0.9413528680975025
363,0.9413528680975025
364,0.41565703634669154
365,0.9413528680975025
366,0.41565703634669154
367,0.9413528680975025
368,0.9413528680975025
369,0.9413528680975025
370,0.9413528680975025
371,0.9413528680975025
372,0.6363636363636364
373,0.9413528680975025
374,0.9413528680975025
375,0.9413528680975025
376,0.6363636363636364
377,0.9413528680975025
378,0.9413528680975025
379,0.9413528680975025
380,0.9413528680975025
381,0.9413528680975025
382,0.3819628647214854
383,0.9413528680975025
384,0.9413528680975025
385,0.9413528680975025
386,0.3819628647214854
387,0.9413528680975025
388,0.9413528680975025
389,0.9413528680975025
390,0.9413528680975025
391,0.9413528680975025
392,0.9413528680975025
393,0.9413528680975025
394,0.9413528680975025
395,0.9413528680975025
396,0.9413528680975025
397,0.9413528680975025
398,0.9413528680975025
399,0.9413528680975025
400,0.9413528680975025
401,0.9413528680975025
402,0.9413528680975025
403,0.9413528680975025
404,0.9413528680975025
405,0.9413528680975025
406,0.9413528680975025
407,0.6363636363636364
408,0.9413528680975025
409,0.9413528680975025
410,0.9413528680975025
411,0.41565703634669154
412,0.9413528680975025
413,0.9413528680975025
414,0.9413528680975025
415,0.6363636363636364
416,0.6363636363636364
417,0.6363636363636364
418,0.3819628647214854
419,0.9413528680975025
420,0.9413528680975025
421,0.9413528680975025
422,0.9413528680975025
423,0.9413528680975025
424,0.9413528680975025
425,0.9413528680975025
426,0.9413528680975025
427,0.9413528680975025
428,0.9413528680975025
429,0.9413528680975025
430,0.3819628647214854
431,0.9413528680975025
432,0.9413528680975025
433,0.9413528680975025
434,0.6363636363636364
435,0.9413528680975025
436,0.9413528680975025
437,0.9413528680975025
438,0.3819628647214854
439,0.9413528680975025
440,0.9413528680975025
441,0.9413528680975025
442,0.9413528680975025
443,0.9413528680975025
444,0.9413528680975025
445,0.9413528680975025
446,0.9413528680975025
447,0.9413528680975025
448,0.9413528680975025
449,0.9413528680975025
450,0.9413528680975025
451,0.9413528680975025
452,0.41565703634669154
453,0.9413528680975025
454,0.9413528680975025
455,0.9413528680975025
456,0.9413528680975025
457,0.9413528680975025
458,0.9413528680975025
459,0.9413528680975025
460,0.3819628647214854
461,0.9413528680975025
462,0.9413528680975025
463,0.9413528680975025
464,0.9413528680975025
465,0.9413528680975025
466,0.9413528680975025
467,0.9413528680975025
468,0.9413528680975025
469,0.9413528680975025
470,0.9413528680975025
471,0.9413528680975025
472,0.9413528680975025
473,0.9413528680975025
474,0.6363636363636364
475,0.9413528680975025
476,0.9413528680975025
477,0.9413528680975025
478,0.9413528680975025
479,0.9413528680975025
480,0.9413528680975025
481,0.9413528680975025
482,0.9413528680975025
483,0.9413528680975025
484,0.9413528680975025
485,0.9413528680975025
486,0.9413528680975025
487,0.9413528680975025
488,0.9413528680975025
489,0.9413528680975025
490,0.9413528680975025
491,0.6363636363636364
492,0.9413528680975025
493,0.9413528680975025
494,0.9413528680975025
495,0.9413528680975025
496,0.9413528680975025
497,0.9413528680975025
498,0.9413528680975025
499,0.9413528680975025
500,0.9413528680975025
501,0.9413528680975025
502,0.9413528680975025
503,0.9413528680975025
504,0.6363636363636364
505,0.9413528680975025
506,0.9413528680975025
507,0.9413528680975025
508,0.6363636363636364
509,0.9413528680975025
510,0.9413528680975025
511,0.9413528680975025
512,0.41565703634669154
513,0.9413528680975025
514,0.9413528680975025
515,0.9413528680975025
516,0.9413528680975025
517,0.9413528680975025
518,0.9413528680975025
519,0.9413528680975025
520,0.9413528680975025
521,0.9413528680975025
522,0.9413528680975025
523,0.9413528680975025
524,0.9413528680975025
525,0.9413528680975025
526,0.3819628647214854
527,0.9413528680975025
528,0.9413528680975025
529,0.9413528680975025
530,0.6363636363636364
531,0.9413528680975025
532,0.9413528680975025
533,0.9413528680975025
534,0.9413528680975025
535,0.9413528680975025
536,0.9413528680975025
537,0.9413528680975025
538,0.9413528680975025
539,0.9413528680975025
540,0.6363636363636364
541,0.9413528680975025
542,0.9413528680975025
543,0.9413528680975025
544,0.9413528680975025
545,0.9413528680975025
546,0.6363636363636364
547,0.9413528680975025
548,0.9413528680975025
549,0.9413528680975025
550,0.9413528680975025
551,0.9413528680975025
552,0.9413528680975025
553,0.9413528680975025
554,0.9413528680975025
555,0.9413528680975025
556,0.9413528680975025
557,0.9413528680975025
558,0.9413528680975025
559,0.9413528680975025
560,0.9413528680975025
561,0.9413528680975025
562,0.9413528680975025
563,0.9413528680975025
564,0.9413528680975025
565,0.9413528680975025
566,0.9413528680975025
567,0.6363636363636364
568,0.9413528680975025
569,0.9413528680975025
570,0.6363636363636364
571,0.9413528680975025
572,0.6363636363636364
573,0.9413528680975025
574,0.9413528680975025
575,0.9413528680975025
576,0.9413528680975025
577,0.9413528680975025
578,0.6363636363636364
579,0.9413528680975025
580,0.41565703634669154
581,0.9413528680975025
582,0.9413528680975025
583,0.6363636363636364
584,0.9413528680975025
585,0.9413528680975025
586,0.9413528680975025
587,0.9413528680975025
588,0.6363636363636364
589,0.9413528680975025
590,0.41565703634669154
591,0.9413528680975025
592,0.9413528680975025
593,0.9413528680975025
594,0.9413528680975025
595,0.6363636363636364
596,0.9413528680975025
597,0.9413528680975025
598,0.9413528680975025
599,0.9413528680975025
600,0.9413528680975025
601,0.41565703634669154
602,0.9413528680975025
603,0.3819628647214854
604,0.41565703634669154
605,0.9413528680975025
606,0.9413528680975025
607,0.9413528680975025
608,0.9413528680975025
609,0.9413528680975025
610,0.6363636363636364
611,0.9413528680975025
612,0.9413528680975025
613,0.9413528680975025
614,0.9413528680975025
615,0.41565703634669154
616,0.9413528680975025
617,0.9413528680975025
618,0.6363636363636364
619,0.9413528680975025
620,0.9413528680975025
621,0.9413528680975025
622,0.9413528680975025
623,0.9413528680975025
624,0.9413528680975025
625,0.9413528680975025
626,0.9413528680975025
627,0.9413528680975025
628,0.9413528680975025
629,0.9413528680975025
630,0.9413528680975025
631,0.6363636363636364
632,0.9413528680975025
633,0.41565703634669154
634,0.9413528680975025
635,0.9413528680975025
636,0.9413528680975025
637,0.9413528680975025
638,0.3819628647214854
639,0.9413528680975025
640,0.9413528680975025
641,0.9413528680975025
642,0.9413528680975025
643,0.9413528680975025
644,0.9413528680975025
645,0.9413528680975025
646,0.9413528680975025
647,0.9413528680975025
648,0.9413528680975025
649,0.9413528680975025
650,0.9413528680975025
651,0.9413528680975025
652,0.6363636363636364
653,0.9413528680975025
654,0.9413528680975025
655,0.9413528680975025
656,0.9413528680975025
657,0.9413528680975025
658,0.9413528680975025
659,0.9413528680975025
660,0.9413528680975025
661,0.9413528680975025
662,0.3819628647214854
663,0.9413528680975025
664,0.6363636363636364
665,0.9413528680975025
666,0.9413528680975025
667,0.9413528680975025
668,0.9413528680975025
669,0.9413528680975025
670,0.9413528680975025
671,0.9413528680975025
672,0.9413528680975025
673,0.9413528680975025
674,0.9413528680975025
675,0.9413528680975025
676,0.9413528680975025
677,0.9413528680975025
678,0.9413528680975025
679,0.9413528680975025
680,0.41565703634669154
681,0.9413528680975025
682,0.41565703634669154
683,0.9413528680975025
684,0.9413528680975025
685,0.9413528680975025
686,0.6363636363636364
687,0.9413528680975025
688,0.9413528680975025
689,0.9413528680975025
690,0.9413528680975025
691,0.41565703634669154
692,0.9413528680975025
693,0.9413528680975025
694,0.3819628647214854
695,0.41565703634669154
696,0.9413528680975025
697,0.9413528680975025
698,0.9413528680975025
699,0.9413528680975025
700,0.9413528680975025
701,0.9413528680975025
702,0.9413528680975025
703,0.9413528680975025
704,0.9413528680975025
705,0.9413528680975025
706,0.9413528680975025
707,0.9413528680975025
708,0.9413528680975025
709,0.9413528680975025
710,0.9413528680975025
711,0.41565703634669154
712,0.9413528680975025
713,0.9413528680975025
714,0.41565703634669154
715,0.9413528680975025
716,0.9413528680975025
717,0.9413528680975025
718,0.9413528680975025
719,0.9413528680975025
720,0.9413528680975025
721,0.9413528680975025
722,0.9413528680975025
723,0.9413528680975025
724,0.9413528680975025
725,0.9413528680975025
726,0.9413528680975025
727,0.9413528680975025
728,0.41565703634669154
729,0.9413528680975025
730,0.9413528680975025
731,0.9413528680975025
732,0.9413528680975025
733,0.9413528680975025
734,0.9413528680975025
735,0.9413528680975025
736,0.41565703634669154
737,0.3819628647214854
738,0.9413528680975025
739,0.9413528680975025
740,0.9413528680975025
741,0.9413528680975025
742,0.9413528680975025
743,0.9413528680975025
744,0.9413528680975025
745,0.9413528680975025
746,0.9413528680975025
747,0.9413528680975025
748,0.9413528680975025
749,0.9413528680975025
750,0.9413528680975025
751,0.9413528680975025
752,0.9413528680975025
753,0.9413528680975025
754,0.9413528680975025
755,0.9413528680975025
756,0.9413528680975025
757,0.9413528680975025
758,0.9413528680975025
759,0.9413528680975025
760,0.9413528680975025
761,0.9413528680975025
762,0.9413528680975025
763,0.9413528680975025
764,0.9413528680975025
765,0.6363636363636364
766,0.9413528680975025
767,0.9413528680975025
768,0.9413528680975025
769,0.9413528680975025
770,0.9413528680975025
771,0.9413528680975025
772,0.9413528680975025
773,0.9413528680975025
774,0.9413528680975025
775,0.9413528680975025
776,0.9413528680975025
777,0.9413528680975025
778,0.9413528680975025
779,0.9413528680975025
780,0.9413528680975025
781,0.9413528680975025
782,0.9413528680975025
783,0.9413528680975025
784,0.9413528680975025
785,0.9413528680975025
786,0.9413528680975025
787,0.9413528680975025
788,0.9413528680975025
789,0.9413528680975025
790,0.9413528680975025
791,0.9413528680975025
792,0.9413528680975025
793,0.9413528680975025
794,0.6363636363636364
795,0.6363636363636364
796,0.9413528680975025
797,0.9413528680975025
798,0.9413528680975025
799,0.9413528680975025
800,0.9413528680975025
801,0.9413528680975025
802,0.9413528680975025
803,0.9413528680975025
804,0.9413528680975025
805,0.9413528680975025
806,0.9413528680975025
807,0.9413528680975025
808,0.9413528680975025
809,0.9413528680975025
810,0.9413528680975025
811,0.9413528680975025
812,0.6363636363636364
813,0.9413528680975025
814,0.9413528680975025
815,0.9413528680975025
816,0.9413528680975025
817,0.9413528680975025
818,0.9413528680975025
819,0.9413528680975025
820,0.6363636363636364
821,0.9413528680975025
822,0.9413528680975025
823,0.9413528680975025
824,0.9413528680975025
825,0.6363636363636364
826,0.9413528680975025
827,0.9413528680975025
828,0.41565703634669154
829,0.9413528680975025
830,0.9413528680975025
831,0.41565703634669154
832,0.9413528680975025
833,0.9413528680975025
834,0.9413528680975025
835,0.9413528680975025
836,0.9413528680975025
837,0.9413528680975025
838,0.9413528680975025
839,0.9413528680975025
840,0.9413528680975025
841,0.9413528680975025
842,0.3819628647214854
843,0.9413528680975025
844,0.9413528680975025
845,0.9413528680975025
846,0.9413528680975025
847,0.6363636363636364
848,0.9413528680975025
849,0.9413528680975025
850,0.9413528680975025
851,0.9413528680975025
852,0.9413528680975025
853,0.9413528680975025
854,0.9413528680975025
855,0.9413528680975025
856,0.9413528680975025
857,0.9413528680975025
858,0.9413528680975025
859,0.9413528680975025
860,0.9413528680975025
861,0.9413528680975025
862,0.9413528680975025
863,0.9413528680975025
864,0.9413528680975025
865,0.6363636363636364
866,0.9413528680975025
867,0.9413528680975025
868,0.9413528680975025
869,0.9413528680975025
870,0.6363636363636364
871,0.9413528680975025
872,0.9413528680975025
873,0.9413528680975025
874,0.9413528680975025
875,0.9413528680975025
876,0.9413528680975025
877,0.9413528680975025
878,0.9413528680975025
879,0.9413528680975025
880,0.9413528680975025
881,0.9413528680975025
882,0.9413528680975025
883,0.9413528680975025
884,0.9413528680975025
885,0.9413528680975025
886,0.9413528680975025
887,0.9413528680975025
888,0.9413528680975025
889,0.9413528680975025
890,0.9413528680975025
891,0.9413528680975025
892,0.9413528680975025
893,0.9413528680975025
894,0.9413528680975025
895,0.9413528680975025
896,0.9413528680975025
897,0.9413528680975025
898,0.9413528680975025
899,0.3819628647214854
900,0.9413528680975025
901,0.9413528680975025
902,0.9413528680975025
903,0.9413528680975025
904,0.9413528680975025
905,0.9413528680975025
906,0.9413528680975025
907,0.9413528680975025
908,0.9413528680975025
909,0.9413528680975025
910,0.9413528680975025
911,0.9413528680975025
912,0.9413528680975025
913,0.9413528680975025
914,0.9413528680975025
915,0.3819628647214854
916,0.9413528680975025
917,0.9413528680975025
918,0.6363636363636364
919,0.9413528680975025
920,0.9413528680975025
921,0.9413528680975025
922,0.3819628647214854
923,0.9413528680975025
924,0.9413528680975025
925,0.6363636363636364
926,0.9413528680975025
927,0.6363636363636364
928,0.9413528680975025
929,0.6363636363636364
930,0.9413528680975025
931,0.6363636363636364
932,0.9413528680975025
933,0.9413528680975025
934,0.9413528680975025
935,0.9413528680975025
936,0.9413528680975025
937,0.9413528680975025
938,0.9413528680975025
939,0.9413528680975025
940,0.3819628647214854
941,0.9413528680975025
942,0.9413528680975025
943,0.9413528680975025
944,0.9413528680975025
945,0.9413528680975025
946,0.9413528680975025
947,0.9413528680975025
948,0.9413528680975025
949,0.9413528680975025
950,0.6363636363636364
951,0.9413528680975025
952,0.9413528680975025
953,0.9413528680975025
954,0.9413528680975025
955,0.9413528680975025
956,0.9413528680975025
957,0.9413528680975025
958,0.9413528680975025
959,0.9413528680975025
960,0.9413528680975025
961,0.9413528680975025
962,0.6363636363636364
963,0.9413528680975025
964,0.9413528680975025
965,0.9413528680975025
966,0.41565703634669154
967,0.9413528680975025
968,0.9413528680975025
969,0.9413528680975025
970,0.9413528680975025
971,0.9413528680975025
972,0.9413528680975025
973,0.9413528680975025
974,0.9413528680975025
975,0.9413528680975025
976,0.9413528680975025
977,0.9413528680975025
978,0.9413528680975025
979,0.9413528680975025
980,0.9413528680975025
981,0.9413528680975025
982,0.9413528680975025
983,0.9413528680975025
984,0.9413528680975025
985,0.9413528680975025
986,0.41565703634669154
987,0.9413528680975025
988,0.9413528680975025
989,0.9413528680975025
990,0.9413528680975025
991,0.9413528680975025
992,0.9413528680975025
993,0.9413528680975025
994,0.9413528680975025
995,0.9413528680975025
996,0.3819628647214854
997,0.9413528680975025
998,0.9413528680975025
999,0.9413528680975025
1000,0.9413528680975025
1001,0.9413528680975025
1002,0.9413528680975025
1003,0.9413528680975025
1004,0.9413528680975025
1005,0.9413528680975025
1006,0.9413528680975025
1007,0.9413528680975025
1008,0.9413528680975025
1009,0.9413528680975025
1010,0.9413528680975025
1011,0.9413528680975025
1012,0.9413528680975025
1013,0.41565703634669154
1014,0.9413528680975025
1015,0.9413528680975025
1016,0.9413528680975025
1017,0.9413528680975025
1018,0.6363636363636364
1019,0.9413528680975025
1020,0.9413528680975025
1021,0.6363636363636364
1022,0.9413528680975025
1023,0.9413528680975025
1024,0.9413528680975025
1025,0.9413528680975025
1026,0.3819628647214854
1027,0.9413528680975025
1028,0.9413528680975025
1029,0.6363636363636364
1030,0.9413528680975025
1031,0.41565703634669154
1032,0.9413528680975025
1033,0.41565703634669154
1034,0.9413528680975025
1035,0.3819628647214854
1036,0.3819628647214854
1037,0.9413528680975025
1038,0.9413528680975025
1039,0.9413528680975025
1040,0.9413528680975025
1041,0.9413528680975025
1042,0.9413528680975025
1043,0.9413528680975025
1044,0.9413528680975025
1045,0.9413528680975025
1046,0.9413528680975025
1047,0.9413528680975025
1048,0.9413528680975025
1049,0.6363636363636364
1050,0.6363636363636364
1051,0.9413528680975025
1052,0.9413528680975025
1053,0.9413528680975025
1054,0.9413528680975025
1055,0.6363636363636364
1056,0.9413528680975025
1057,0.9413528680975025
1058,0.9413528680975025
1059,0.9413528680975025
1060,0.9413528680975025
1061,0.9413528680975025
1062,0.9413528680975025
1063,0.3819628647214854
1064,0.9413528680975025
1065,0.9413528680975025
1066,0.9413528680975025
1067,0.9413528680975025
1068,0.9413528680975025
1069,0.9413528680975025
1070,0.6363636363636364
1071,0.9413528680975025
1072,0.41565703634669154
1073,0.9413528680975025
1074,0.9413528680975025
1075,0.9413528680975025
1076,0.6363636363636364
1077,0.9413528680975025
1078,0.9413528680975025
1079,0.9413528680975025
1080,0.9413528680975025
1081,0.9413528680975025
1082,0.9413528680975025
1083,0.6363636363636364
1084,0.9413528680975025
1085,0.9413528680975025
1086,0.9413528680975025
1087,0.9413528680975025
1088,0.9413528680975025
1089,0.9413528680975025
1090,0.9413528680975025
1091,0.9413528680975025
1092,0.9413528680975025
1093,0.9413528680975025
1094,0.9413528680975025
1095,0.9413528680975025
1096,0.9413528680975025
1097,0.9413528680975025
1098,0.9413528680975025
1099,0.6363636363636364
1100,0.9413528680975025
1101,0.9413528680975025
1102,0.9413528680975025
1103,0.9413528680975025
1104,0.6363636363636364
1105,0.9413528680975025
1106,0.9413528680975025
1107,0.9413528680975025
1108,0.9413528680975025
1109,0.9413528680975025
1110,0.9413528680975025
1111,0.9413528680975025
1112,0.9413528680975025
1113,0.9413528680975025
1114,0.9413528680975025
1115,0.9413528680975025
1116,0.9413528680975025
1117,0.3819628647214854
1118,0.6363636363636364
1119,0.9413528680975025
1120,0.9413528680975025
1121,0.9413528680975025
1122,0.9413528680975025
1123,0.9413528680975025
1124,0.9413528680975025
1125,0.6363636363636364
1126,0.3819628647214854
1127,0.9413528680975025
1128,0.9413528680975025
1129,0.9413528680975025
1130,0.9413528680975025
1131,0.9413528680975025
1132,0.9413528680975025
1133,0.9413528680975025
1134,0.9413528680975025
1135,0.3819628647214854
1136,0.9413528680975025
1137,0.9413528680975025
1138,0.9413528680975025
1139,0.9413528680975025
1140,0.9413528680975025
1141,0.9413528680975025
1142,0.9413528680975025
1143,0.9413528680975025
1144,0.9413528680975025
1145,0.9413528680975025
1146,0.9413528680975025
1147,0.9413528680975025
1148,0.9413528680975025
1149,0.6363636363636364
1150,0.9413528680975025
1151,0.9413528680975025
1152,0.9413528680975025
1153,0.9413528680975025
1154,0.9413528680975025
1155,0.9413528680975025
1156,0.9413528680975025
1157,0.9413528680975025
1158,0.9413528680975025
1159,0.9413528680975025
1160,0.9413528680975025
1161,0.9413528680975025
1162,0.6363636363636364
1163,0.9413528680975025
1164,0.9413528680975025
1165,0.9413528680975025
1166,0.9413528680975025
1167,0.9413528680975025
1168,0.9413528680975025
1169,0.9413528680975025
1170,0.9413528680975025
1171,0.9413528680975025
1172,0.9413528680975025
1173,0.9413528680975025
1174,0.9413528680975025
1175,0.9413528680975025
1176,0.9413528680975025
1177,0.9413528680975025
1178,0.9413528680975025
1179,0.9413528680975025
1180,0.9413528680975025
1181,0.9413528680975025
1182,0.9413528680975025
1183,0.6363636363636364
1184,0.9413528680975025
1185,0.9413528680975025
1186,0.6363636363636364
1187,0.9413528680975025
1188,0.9413528680975025
1189,0.41565703634669154
1190,0.9413528680975025
1191,0.9413528680975025
1192,0.9413528680975025
1193,0.9413528680975025
1194,0.9413528680975025
1195,0.9413528680975025
1196,0.9413528680975025
1197,0.9413528680975025
1198,0.9413528680975025
1199,0.3819628647214854
1200,0.9413528680975025
1201,0.9413528680975025
1202,0.9413528680975025
1203,0.41565703634669154
1204,0.9413528680975025
1205,0.9413528680975025
1206,0.9413528680975025
1207,0.9413528680975025
1208,0.9413528680975025
1209,0.9413528680975025
1210,0.9413528680975025
1211,0.9413528680975025
1212,0.6363636363636364
1213,0.9413528680975025
1214,0.9413528680975025
1215,0.9413528680975025
1216,0.9413528680975025
1217,0.9413528680975025
1218,0.9413528680975025
1219,0.9413528680975025
1220,0.9413528680975025
1221,0.6363636363636364
1222,0.9413528680975025
1223,0.9413528680975025
1224,0.9413528680975025
1225,0.9413528680975025
1226,0.9413528680975025
1227,0.9413528680975025
1228,0.9413528680975025
1229,0.9413528680975025
1230,0.9413528680975025
1231,0.6363636363636364
1232,0.9413528680975025
1233,0.6363636363636364
1234,0.9413528680975025
1235,0.9413528680975025
1236,0.9413528680975025
1237,0.9413528680975025
1238,0.9413528680975025
1239,0.9413528680975025
1240,0.9413528680975025
1241,0.9413528680975025
1242,0.9413528680975025
1243,0.9413528680975025
1244,0.9413528680975025
1245,0.41565703634669154
1246,0.9413528680975025
1247,0.9413528680975025
1248,0.9413528680975025
1249,0.9413528680975025
